			68553	-0.0054216
			69705	-0.0060993
 1765	63675		71819	-0.0030042
 1766	69394		64050	-0.0066861
 1767	64062		68200	-0.00614374
 1768	64063		68569	-0.0047439
 1769	64065		68580	-0.0060993
 1770	64066		68572	-0.0054216
 1771	64067		68980	-0.0054216
 1772	64068		68571	-0.0047439
 1773	64070		68570	-0.0040662
 1774	64071		68212	-0.0050373
 1775	64072		68538	-0.0063927
			68554	-0.0063927
			69706	-0.0054216
 1776	64073		71816	-0.0023265
 1777	64466		70453	-0.0077481
 1778	64468		68582	-0.0040662
 1779	64469		68578	-0.0047439
 1780	64471		70454	-0.0060993
 1781	64473		68922	-0.00923783
			68938	-0.0040662
			69306	-0.0040662
 1782	64476		71774	-0.00182959
 1783	64478		68920	-0.00808594
			68936	-0.0047439
			69304	-0.00569228
 1784	64479		68921	-0.00991553
			68937	-0.00530798
			69305	-0.00521809
 1785	64481		71771	-0.0030042
 1786	64954		71747	-0.0016488
 1787	64955		71738	-0.00115189
 1788	64956		68926	-0.00876364
			68942	-0.0047439
			69310	-0.0047439
 1789	64957		71741	-0.00196493
 1790	64958		71756	-0.0016488
 1791	64959		68930	-0.00991553
			68946	-0.00415609
			69314	-0.00589579
 1792	64960		70115	-0.00569228
 1793	64961		71753	-0.0027108
 1794	64962		68934	-0.00944134
			68950	-0.0040662
			69318	-0.0054216
 1795	64963		68928	-0.00885353
			68944	-0.00589579
			69312	-0.00589579
 1796	64964		68929	-0.0100509
			68945	-0.00386269
			69313	-0.00603113
 1797	64965		68932	-0.00923783
			68948	-0.00551149
			69316	-0.00521809
 1798	64967		68931	-0.00923783
			68947	-0.0054216
			69315	-0.00521809
 1799	64968		70438	-0.0033885
 1800	64969		71744	-0.00115189
 1801	64970		68933	-0.00973474
			68949	-0.0050373
			69317	-0.0054216
 1802	64971		68927	-0.0102089
			68943	-0.00551149
			69311	-0.00618919
 1803	64972		71735	-0.00243911
 1804	64973		71750	-0.00196493
 1805	65380		70443	-0.00657349
 1806	65381		71720	-0.00250729
 1807	65382		71804	-0.00212299
 1808	65383		71708	-0.0013554
 1809	65385		70445	-0.00603113
 1810	65386		71693	-0.00182959
 1811	65387		71792	-0.00216844
 1812	65388		71690	-0.00365918
 1813	65390		68542	-0.0060993
			68558	-0.0060993
			69710	-0.0060993
 1814	65393		71705	-0.0013554
 1815	65395		71798	-0.0013554
 1816	65396		71702	-0.00381724
 1817	65397		68544	-0.006777
			68560	-0.006777
			69712	-0.0060993
 1818	66519		65821	-0.0063018
 1819	66058		65824	-0.00544331
 1820	66061		65830	-0.0040662
 1821	66053		65833	-0.0047439
 1822	66059		65836	-0.00487924
 1823	66525		65839	-0.00711484
 1824	66520		65842	-0.0069795
 1825	66522		65845	-0.00682144
 1826	66515		65848	-0.00682144
 1827	66518		65851	-0.00682144
 1828	66526		65854	-0.00682144
 1829	66514		65857	-0.0063018
 1830	66066		65860	-0.00517264
 1831	67248		65866	-0.00616646
 1832	66064		65869	-0.00420154
 1833	66057		65872	-0.0040662
 1834	66052		65875	-0.00501458
 1835	66948		65878	-0.0063018
 1836	66953		65881	-0.00594023
 1837	66956		65884	-0.00603113
 1838	66950		65887	-0.00582761
 1839	66527		65890	-0.0063018
 1840	66949		65896	-0.00603113
 1841	66954		65899	-0.00603113
 1842	66952		65902	-0.00521809
 1843	66955		65914	-0.00623363
 1844	66957		65917	-0.00596295
 1845	67247		65920	-0.00521809
 1846	66951		65923	-0.00616646
 1847	67255		65926	-0.00664065
 1848	67249		65941	-0.00616646
 1849	67250		65947	-0.00582761
 1850	66060		65950	-0.00420154
 1851	67251		65953	-0.00535343
 1852	67254		65956	-0.00609829
 1853	67256		65959	-0.00582761
 1854	67534		65968	-0.00487924
 1855	67544		65974	-0.00517264
 1856	67538		65977	-0.00501458
 1857	67539		65980	-0.0040662
 1858	67535		65989	-0.00501458
 1859	66521		65992	-0.00711484
 1860	67542		65995	-0.00517264
 1861	67252		65998	-0.00501458
 1862	67541		66001	-0.00487924
 1863	66065		66010	-0.00585034
 1864	67253		66013	-0.00648259
 1865	69398		66017	-0.0066861
 1866	72146		66018	-0.0020331
 1867	72143		66020	-0.00216844
 1868	68997		66023	-0.00551149
 1869	69777		66024	-0.00670883
 1870	68998		66026	-0.00483379
 1871	72161		66027	-0.00149074
 1872	68614		66030	-0.00521809
 1873	72158		66031	-0.0013554
 1874	72131		66033	-0.00149074
 1875	72116		66034	-0.00361373
 1876	72179		66037	-0.00230378
 1877	69778		66039	-0.00670883
 1878	69397		66040	-0.0060084
 1879	68613		66041	-0.00521809
 1880	72155		66042	-0.00230378
 1881	72134		66043	-0.00216844
 1882	69382		66045	-0.00616647
 1883	72167		66046	-0.00313954
 1884	69396		66047	-0.0060084
 1885	68630		66480	-0.0074547
 1886	72383		66481	-0.00264263
 1887	72371		66483	-0.00284614
 1888	68245		66486	-0.0074547
 1889	68230		66487	-0.00657349
 1890	68246		66489	-0.0074547
 1891	72332		66490	-0.00275524
 1892	72074		66493	-0.00246184
 1893	72362		66495	-0.00313954
 1894	72101		66496	-0.0023265
 1895	72092		66499	-0.00280069
 1896	69013		66501	-0.00517264
 1897	68629		66502	-0.0074547
 1898	72071		66504	-0.00207754
 1899	72365		66505	-0.0026199
 1900	68229		66507	-0.00670883
 1901	72086		66508	-0.00246184
 1902	69014		66509	-0.00517264
 1903	66516		70447	-0.00657349
 1904	72257		66925	-0.00230378
 1905	72266		66927	-0.00216844
 1906	72194		66931	-0.00207754
 1907	72224		66934	-0.00196493
 1908	72323		66936	-0.00237094
 1909	72338		66937	-0.00210026
 1910	72188		66940	-0.00243911
 1911	72236		66942	-0.00210026
 1912	72278		66943	-0.00178414
 1913	72215		66946	-0.00216844
 1914	66947		70116	-0.00535343
 1915	72203		67226	-0.00243911
 1916	72227		67228	-0.00241639
 1917	72080		67232	-0.00115189
 1918	72119		67235	-0.00210026
 1919	72269		67237	-0.0022356
 1920	72290		67238	-0.00205481
 1921	72347		67241	-0.00149074
 1922	72149		67243	-0.00196493
 1923	72248		67244	-0.00149074
 1924	72359		67246	-0.0029133
 1925	72293		67508	-0.00298148
 1926	72089		67509	-0.00246184
 1927	72386		67514	-0.00424598
 1928	72152		67516	-0.00284614
 1929	72140		67521	-0.00311681
 1930	72353		67524	-0.00365918
 1931	72164		67528	-0.0023265
 1932	67536		68543	-0.00589579
			68559	-0.006777
			69711	-0.00589579
 1933	67537		71783	-0.00149074
 1934	67540		70931	-0.00341021
 1935	67543		70806	-0.00352384
 1936	67545		71801	-0.00264263
 1937	67864		68545	-0.0060993
			68561	-0.0060993
			69713	-0.00589579
 1938	67865		72584	--
 1939	67866		71780	-0.00158063
 1940	67867		72590	--
 1941	67868		71732	-0.00115189
 1942	67869		68549	-0.006777
			68565	-0.0081324
			69717	-0.0054216
 1943	67870		68548	-0.0060993
			68564	-0.0060993
			69716	-0.0054216
 1944	67871		71789	-0.00182959
 1945	67872		71795	-0.00196493
 1946	67873		72587	--
 1947	67874		68550	-0.006777
			68566	-0.0060993
			69718	-0.00589579
 1948	67875		72581	--
 1949	67876		71768	-0.00228004
 1950	67877		68546	-0.0060993
			68562	-0.0077481
			69714	-0.0063927
 1951	67878		71786	-0.00230378
 1952	67879		68547	-0.0060993
			68563	-0.0054216
			69715	-0.0047439
